2019-03-29,13:36:35,9a,0,0,43,0,118,0,2,0,0,c7,a7,c8,e2,bf,c0,1d1,1d2,fffffe6f,fffffe6f,fffffff4,0,0,3d,9db,10a,2fc,21b,c6,b0,bc,148,ffffff0a,25,fffffe14,ffffff0a,0,2ee,43,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,c3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,88,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,25,0,0,0,0
2019-03-29,13:36:40,9a,0,0,43,0,118,0,2,0,0,c7,ae,c8,dd,c1,c0,1d4,1d2,fffffe6f,fffffe6f,fffffff4,0,0,3e,9db,10a,2f9,1f8,c6,b8,c0,14d,ffffff0a,25,fffffe14,ffffff0a,0,2ee,44,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,bf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,88,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,25,0,0,0,0
2019-03-29,13:36:45,9a,0,0,43,0,118,0,2,0,0,c7,b4,c8,d9,c2,c0,1d6,1d2,fffffe6f,fffffe6f,fffffff4,0,0,3e,9db,108,0,1d5,c7,bd,c3,13d,ffffff0a,25,fffffe14,ffffff0a,0,2ee,44,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,bd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,88,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,25,0,0,0,0
2019-03-29,13:36:50,ac,0,0,43,0,118,0,2,0,0,c7,b9,c8,d6,c3,bf,1d7,1d1,fffffe6f,fffffe6f,fffffff4,0,0,3e,9db,107,0,1b0,c7,c1,c5,146,ffffff0a,25,fffffe14,ffffff0a,0,2ee,44,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,b9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:36:55,ac,0,0,43,0,118,0,2,0,0,c7,bc,c8,d3,c4,bf,1d9,1d1,fffffe6f,fffffe6f,fffffff4,0,0,3f,9db,106,0,198,c7,c4,c6,14a,ffffff0a,25,fffffe14,ffffff0a,0,2ee,45,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,b7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:00,ac,0,0,43,0,118,0,2,0,0,c7,be,c8,d1,c4,bf,1d9,1d1,fffffe6f,fffffe6f,fffffff4,0,0,3f,9db,106,0,186,c8,c6,c7,150,ffffff0a,25,fffffe14,ffffff0a,0,2ee,45,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,b5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:05,ac,0,0,43,0,118,0,2,0,0,c7,c0,c8,cf,c4,bf,1d9,1d1,fffffe6f,fffffe6f,fffffff4,0,0,3f,9db,105,0,176,c9,c7,c7,153,ffffff0a,25,fffffe14,ffffff0a,0,2ee,45,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,b4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:10,ac,0,0,43,0,118,0,2,0,0,c7,c1,c8,ce,c4,bf,1d9,1d1,fffffe6f,fffffe6f,fffffff4,0,0,40,9db,104,0,16c,c9,c8,c8,156,ffffff0a,25,fffffe14,ffffff30,0,2ee,46,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,b3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:15,ac,0,0,43,0,118,0,2,0,0,c7,c2,c8,cd,c4,be,1da,1cf,fffffe6f,fffffe6f,fffffff4,0,0,40,9db,103,0,15f,c9,c8,c8,158,ffffff0a,25,fffffe14,ffffff0a,0,2ee,46,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,b1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:20,ac,0,0,43,0,118,0,2,0,0,c7,c3,c7,cc,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,40,9db,103,0,158,c9,c9,c8,15c,ffffff0a,25,fffffe14,ffffff0a,0,2ee,46,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,ae,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:25,ac,0,0,43,0,118,0,2,0,0,c7,c3,c6,cb,c2,bb,1d6,1ca,fffffe6f,fffffe6f,fffffff4,0,0,40,9db,102,0,155,ca,c9,c8,15f,ffffff0a,25,fffffe14,5a,0,2ee,46,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,ac,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:30,ac,0,0,43,0,118,0,2,0,0,c7,c4,c5,ca,c1,ba,1d4,1c8,fffffe6f,fffffe6f,fffffff4,0,0,41,9db,102,0,14d,ca,c8,c7,162,ffffff0a,25,fffffe14,ffffffcc,0,2ee,46,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,ab,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,a,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:35,ac,0,0,43,0,118,0,2,0,0,c7,c4,c4,ca,c0,ba,1d2,1c7,fffffe6f,fffffe6f,fffffff4,0,0,41,9db,101,0,14f,c9,c8,c7,163,ffffff0a,25,fffffe14,ffffff0a,0,2ee,47,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,aa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:40,ac,0,0,43,0,118,0,2,0,0,c7,c4,c2,c8,bf,b8,1d1,1c5,fffffe6f,fffffe6f,fffffff4,0,0,41,9db,ff,0,13e,c9,c7,c6,166,1b,25,fffffe14,ffffff0a,0,2ee,47,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,a8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1c,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:45,ac,0,0,43,0,118,0,2,0,0,c7,c3,c1,c7,be,b8,1cf,1c4,fffffe6f,fffffe6f,fffffff4,0,0,41,9db,fd,0,140,c9,c7,c7,167,ffffff0a,25,fffffe14,ffffff0a,0,2ee,47,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,26,0,210,a7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:50,ac,0,0,43,0,118,0,2,0,0,c7,c3,c0,c6,be,b8,1cf,1c4,fffffe6f,fffffe6f,fffffff4,0,0,42,9db,fb,2f7,138,c8,c7,c6,16a,ffffff0a,25,fffffe14,ffffff0a,0,2ee,47,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,a5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:37:55,ac,0,0,43,0,118,0,2,0,0,c7,c3,bf,c5,be,b8,1cf,1c4,fffffe6f,fffffe6f,fffffff4,0,0,42,9db,f9,2f6,136,c8,c6,c6,16c,ffffff0a,25,fffffe14,ffffff0a,0,2ee,48,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,a4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:00,ac,0,0,43,0,118,0,2,0,0,c7,c3,bf,c4,be,b8,1cf,1c4,fffffe6f,fffffe6f,fffffff4,0,0,42,9db,f8,0,12e,c8,c6,c6,16e,ffffff0a,25,fffffe14,ffffff0a,0,2ee,48,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,a3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:05,ac,0,0,43,0,118,0,2,0,0,c7,c4,c0,c3,c0,ba,1d2,1c7,fffffe6f,fffffe6f,fffffff4,0,0,43,9db,f5,0,133,c8,c6,c6,171,ffffff0a,25,fffffe14,ffffff0a,0,2ee,48,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,a2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:10,ac,0,0,43,0,118,0,2,0,0,c7,c4,c1,c3,c2,bb,1d6,1ca,fffffe6f,fffffe6f,fffffff4,0,0,43,9db,f3,0,12a,c8,c6,c6,173,ffffff0a,25,fffffe14,ffffff0a,0,2ee,49,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,a1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:15,ac,0,0,43,0,118,0,2,0,0,c7,c4,c2,c3,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,43,9db,f2,0,12b,c8,c6,c6,174,ffffff0a,25,fffffe14,ffffff0a,0,2ee,49,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,a0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:20,ac,0,0,43,0,118,0,2,0,0,c6,c5,c3,c3,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,44,9db,f0,0,128,c9,c8,c7,176,ffffff0a,25,fffffe14,ffffff0a,0,2ee,49,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,9f,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:25,ac,0,0,43,0,118,0,2,0,0,c5,c4,c4,c4,c4,bd,1d9,1cc,fffffe6f,fffffe6f,fffffff4,0,0,44,9db,f0,0,12a,c9,c8,c7,177,ffffff0a,25,fffffe14,ffffff0a,0,2ee,49,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,9f,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:30,ac,0,0,43,0,118,0,2,0,0,c4,c4,c5,c4,c4,bd,1d9,1cc,fffffe6f,fffffe6f,fffffff4,0,0,44,9db,f0,0,12a,c9,c8,c8,178,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4a,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,9e,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:35,ac,0,0,43,0,118,0,2,0,0,c3,c3,c6,c5,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,44,9db,f0,0,120,ca,c9,c8,179,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4a,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,210,9d,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:40,ac,0,0,43,0,118,0,2,0,0,c2,c3,c7,c5,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,44,9db,ef,2fb,113,ca,c9,c8,17a,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4a,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,9c,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:45,ac,0,0,43,0,118,0,2,0,0,c1,c2,c7,c6,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,45,9db,ef,2fb,11a,ca,c9,c8,17b,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4a,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,9b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:50,ac,0,0,43,0,118,0,2,0,0,c0,c2,c8,c6,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,45,9db,ef,0,111,ca,c9,c7,17c,ffffff2b,25,fffffe14,ffffff0a,0,2ee,4a,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,9b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,c,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:38:55,ac,0,0,43,0,118,0,2,0,0,c1,c1,c8,c6,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,45,9db,ee,2fc,10d,ca,c9,c7,17c,ffffff2b,25,fffffe1e,ffffff4c,0,2ee,4a,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,9b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:00,ac,0,0,43,0,118,0,2,0,0,c1,c1,c8,c7,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,45,9db,ee,0,106,ca,c8,c8,17d,ffffff36,25,fffffe14,ffffff30,0,2ee,4b,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20e,9a,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:05,ac,0,0,43,0,118,0,2,0,0,c2,c1,c9,c7,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,45,9db,ed,2fc,106,ca,c9,c8,17e,ffffff72,25,fffffe14,ffffff0a,0,2ee,4b,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20e,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:10,ac,0,0,43,0,118,0,2,0,0,c2,c2,c9,c7,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,46,9db,ec,2fb,10e,cb,c9,c8,17e,ffffff52,25,fffffe14,ffffff0a,0,2ee,4c,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20e,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:15,ac,0,0,43,0,118,0,2,0,0,c3,c2,ca,c8,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,46,9db,ec,2fa,107,cb,c9,c8,17f,ffffff0a,25,fffffe14,ffffff58,0,2ee,4b,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:20,ac,0,0,43,0,118,0,2,0,0,c3,c2,ca,c8,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,46,9db,eb,2fa,101,cb,c9,c8,17f,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4c,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,1a,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:25,ac,0,0,43,0,118,0,2,0,0,c4,c3,ca,c8,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,46,9db,eb,0,107,cb,c9,c8,180,ffffff0a,25,fffffe14,ffffffbf,0,2ee,4c,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,e,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:30,ac,0,0,43,0,118,0,2,0,0,c4,c3,ca,c9,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,46,9db,ec,0,10f,cb,c9,c8,180,ffffff0a,25,ffffffb4,ffffff0a,0,2ee,4c,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20e,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:35,ac,0,0,43,0,118,0,2,0,0,c5,c3,ca,c9,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,46,9db,ec,0,10c,cb,c9,c9,181,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4c,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1c,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:40,ac,0,0,43,0,118,0,2,0,0,c5,c4,ca,c9,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,47,9db,ec,0,114,cb,ca,c9,181,ffffff0a,25,fffffe14,ffffff7e,0,2ee,4c,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20e,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1a,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:45,ac,0,0,43,0,118,0,2,0,0,c5,c4,ca,c9,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,47,9db,ec,2fb,111,cb,ca,c9,182,ffffff0a,25,fffffe14,e2,0,2ee,4d,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,a,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:50,ac,0,0,43,0,118,0,2,0,0,c5,c4,ca,ca,c4,bd,1d9,1cd,fffffe6f,fffffe6f,fffffff4,0,0,47,9db,ec,2fb,10c,cc,ca,c9,182,ffffff0a,25,fffffe14,ffffff0a,0,2ee,4d,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,8,1c,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,13:39:55,ac,0,0,43,0,118,0,2,0,0,c5,c4,ca,ca,c3,bd,1d7,1cc,fffffe6f,fffffe6f,fffffff4,0,0,47,9db,ec,2fc,10e,cb,c9,c9,183,17,25,fffffe14,ffffff95,0,2ee,4d,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,25,0,20f,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,f0,c0,1c,0,12,0,c,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
